time,Nord,West,Ost,Süd
2025-08-15 23:00:00,0.2880345039109559,0.15151667242158662,0.14452929979067972,0.08295130538421558
2025-08-16 00:00:00,0.2853738138195852,0.12877409767859196,0.12075178203758613,0.059244748621594345
2025-08-16 01:00:00,0.30697568696513855,0.12387476659663384,0.1036846032916267,0.06039088030031181
2025-08-16 02:00:00,0.33480622531379667,0.13127889466085324,0.1005038130174379,0.06125096295917608
2025-08-16 03:00:00,0.34645732116482014,0.14075202664467437,0.11493744322306425,0.05138346553336386
2025-08-16 04:00:00,0.33483909292116865,0.14640222075288123,0.11839294056436332,0.054382253417357786
2025-08-16 05:00:00,0.3188734048455647,0.14105263705463733,0.10578358556943189,0.06449077833880429
2025-08-16 06:00:00,0.2991652114518466,0.10584714635156525,0.08289877966159491,0.05241122303050625
2025-08-16 07:00:00,0.27391148764722506,0.08400724602506843,0.07149705463234564,0.03233666639290182
2025-08-16 08:00:00,0.2625352921569145,0.07332227442530166,0.06410857012340923,0.025975251803635652
2025-08-16 09:00:00,0.2720907775439268,0.07477123981865412,0.06175043188004401,0.02579482613035352
2025-08-16 10:00:00,0.27035974801181606,0.05074188948625701,0.047573002016725534,0.01196227917755431
2025-08-16 11:00:00,0.2956831780655232,0.04876217059717458,0.07492946407382219,0.013180185298176864
2025-08-16 12:00:00,0.3329116774109291,0.061024503088827106,0.0841867835648296,0.013211650142337147
2025-08-16 13:00:00,0.37414661816792477,0.08361852029059522,0.09505423983265837,0.020639613960279066
2025-08-16 14:00:00,0.3839418381614068,0.10569564120851917,0.11024680549008888,0.035239645311201356
2025-08-16 15:00:00,0.3954246859811121,0.1518997057295935,0.1365940759484789,0.05106328679505742
2025-08-16 16:00:00,0.39958625034466394,0.19459366675604775,0.15300256758566166,0.06912341202504758
2025-08-16 17:00:00,0.40988145695445843,0.2116058908067848,0.16318915132765907,0.07098209306818251
2025-08-16 18:00:00,0.39094908574167353,0.203321438901596,0.1463641947188341,0.06716827917006375
2025-08-16 19:00:00,0.3815398315096817,0.20779833640039713,0.1313010976572382,0.07860452886833763
2025-08-16 20:00:00,0.3752350363533805,0.20113292592349963,0.11836340444632983,0.08415966250330517
2025-08-16 21:00:00,0.3543396197045833,0.17977485883539907,0.11292485360711535,0.07748453712078508
2025-08-16 22:00:00,0.326824396419736,0.10512426896000099,0.07769964017949117,0.05287966400644609
2025-08-16 23:00:00,0.300025172239939,0.10968759248182734,0.07593863317454676,0.06807815008421553
2025-08-17 00:00:00,0.2814406989258166,0.10867322783789343,0.0871885101936151,0.07080048193002683
2025-08-17 01:00:00,0.26219464507890206,0.10579310792624542,0.09460618551182275,0.07479186856611793
2025-08-17 02:00:00,0.23525023521553373,0.0936262401780051,0.09460802816783215,0.0699410144301883
2025-08-17 03:00:00,0.2335979253413537,0.09363586346220759,0.09602412072275347,0.06624579267998185
2025-08-17 04:00:00,0.23309020414281997,0.08473879184983853,0.08399449212039223,0.05963410236311769
2025-08-17 05:00:00,0.22115525481881607,0.07244602048295726,0.08028039041866651,0.04754882959697435
2025-08-17 06:00:00,0.18606886719950186,0.06031904071343719,0.07226838657536676,0.034427024261781854
2025-08-17 07:00:00,0.1576679262790492,0.04801689932893096,0.05969391393698568,0.02355140708174199
2025-08-17 08:00:00,0.13966609160114418,0.04576003114613061,0.058342281904281,0.01368309344307773
2025-08-17 09:00:00,0.12179395845085024,0.041892345210752115,0.05327675751558906,0.009185578812013075
2025-08-17 10:00:00,0.06595870085275006,0.019019561098178643,0.039477110043865525,0.008308608905509338
2025-08-17 11:00:00,0.0586907169545673,0.02300314511704014,0.0432144577417417,0.01250461788141502
2025-08-17 12:00:00,0.0643852911233976,0.03202398962313809,0.04539128840147661,0.018546320048610718
2025-08-17 13:00:00,0.06849503506674111,0.04264607234151351,0.047216380417228976,0.028710311997526185
2025-08-17 14:00:00,0.0695961449888723,0.05318429356261601,0.05219739380840085,0.039513250196795205
2025-08-17 15:00:00,0.07158384537777936,0.06434549051694902,0.060448499324057374,0.04721565261917842
2025-08-17 16:00:00,0.0718628268252492,0.07720971717427735,0.064020779980675,0.05382492582535405
2025-08-17 17:00:00,0.0719443007241768,0.0879657313053682,0.06205647256279632,0.05709220682280473
2025-08-17 18:00:00,0.0744939088588447,0.0890522594897048,0.061739412755174555,0.062247518825057
2025-08-17 19:00:00,0.08243469901304847,0.0949317954594946,0.061727148837858355,0.08158127883176078
2025-08-17 20:00:00,0.0817546031831735,0.09268589454087309,0.057244350554428336,0.09056558828448869
2025-08-17 21:00:00,0.07559112975385514,0.08861112406071778,0.052368788940585685,0.09703046409564171
2025-08-17 22:00:00,0.0461398850818211,0.051862168206915235,0.03143748687973758,0.060673064167450504
2025-08-17 23:00:00,0.027193744969835777,0.04561057090566739,0.016965659787019853,0.062038098764255895
2025-08-18 00:00:00,0.02041987520072643,0.04690902780468633,0.013006531658768158,0.06701984830563792
2025-08-18 01:00:00,0.015506751871701434,0.05189846934090935,0.01235930431637513,0.0648700574909263
2025-08-18 02:00:00,0.007658018978892412,0.053916822486552635,0.009123590895275164,0.05624078388998585
2025-08-18 03:00:00,0.006399309240165472,0.06156862012997591,0.011259627693490306,0.05322717897042927
2025-08-18 04:00:00,0.006691401396911963,0.06549041570833568,0.014258282935596766,0.04966733978691193
2025-08-18 05:00:00,0.0062582284539516786,0.06752711822193626,0.012840609019767328,0.05021796836580089
2025-08-18 06:00:00,0.0034658818690437025,0.04577361066918487,0.0040841476269932115,0.030745463259521717
2025-08-18 07:00:00,0.0026229471634995525,0.036872539019615055,0.0034636290610268066,0.023221837495510787
2025-08-18 08:00:00,0.0028756576605702532,0.038123043501712535,0.004606620486280458,0.021117853216700035
2025-08-18 09:00:00,0.002719741709589855,0.04745393793990377,0.005853640657084251,0.022140355269577635
2025-08-18 10:00:00,0.005231732620733937,0.043064397466790645,0.0036017924134288566,0.020632280841348175
2025-08-18 11:00:00,0.007219691388201082,0.04623230139645695,0.0043978582889568005,0.021390268947514477
2025-08-18 12:00:00,0.009450000658229025,0.049337465122430035,0.005027032675597918,0.018847846379432112
2025-08-18 13:00:00,0.011320761413818796,0.052463346548377164,0.007208999893109662,0.014790503122922618
2025-08-18 14:00:00,0.013299220218529013,0.048223697772723305,0.012907078232978783,0.01355729778786585
2025-08-18 15:00:00,0.01577487321772802,0.04037177018790546,0.020376453048527327,0.013028916967876862
2025-08-18 16:00:00,0.01854299163216683,0.03626528653834555,0.03151930830545591,0.01803569160862978
2025-08-18 17:00:00,0.022816461540954344,0.03775961737549927,0.0399180060675788,0.024367983185092222
2025-08-18 18:00:00,0.03339489294733295,0.04955961374133383,0.0556842860345264,0.03784747170360932
2025-08-18 19:00:00,0.053761560501727965,0.09106733846304733,0.07043160981528974,0.06455975807776418
2025-08-18 20:00:00,0.06714606556136395,0.12336891182223259,0.07922079445125131,0.07983778891445
2025-08-18 21:00:00,0.07145752016391872,0.14356842184942395,0.08461298409303843,0.08593022309159246
